test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
-63.96667384700569	-56.606751246964755	-66.48870479097955	-65.05953975070666	-65.30957181937501	-66.68929734599561	-63.15648553089727	-63.909506268729956	-59.3896179138825	-59.50203690904442
-63.96667384700569	-56.81621167547857	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-58.251760702304146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-59.92487791608993	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-66.68929734599561	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-73.0635021403503	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-78.70365092414417	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-86.82905180415419	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-93.9181313575783	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-102.00747525513276	-63.15648553089727	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-111.06158699863737	-68.90315123443705	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-125.78596557440568	-77.85883223107706	-64.01476075641543	-59.3896179138825	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-138.12643845389462	-83.69691271376934	-64.01476075641543	-69.65317850900692	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-142.25539730464547	-100.30129552512837	-64.01476075641543	-79.59938026911234	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-147.06383258800975	-112.36372355102206	-64.01476075641543	-79.59938026911234	-59.77901260422776
-63.96667384700569	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-158.0236310046274	-118.05930124001526	-66.47972333440445	-87.51360973682625	-59.77901260422776
-66.77965020402748	-60.6981849476146	-66.48870479097955	-65.05953975070666	-65.71227775985085	-162.50193930535	-128.19630529103878	-79.46575874979919	-97.43770666571507	-59.77901260422776
-77.79808190264565	-65.08667918542689	-66.48870479097955	-65.05953975070666	-65.71227775985085	-173.81302352789555	-131.63929689569622	-98.34615369270843	-111.70019736739977	-59.77901260422776
-83.33032480372648	-73.53739114299772	-66.48870479097955	-65.05953975070666	-65.71227775985085	-176.8642156947825	-131.63929689569622	-98.34615369270843	-111.70019736739977	-59.77901260422776
-98.36852140357932	-88.81359229607872	-66.48870479097955	-65.05953975070666	-65.71227775985085	-180.89822200406417	-134.42303085039143	-107.91018830602907	-111.70019736739977	-59.77901260422776
-100.65342701808095	-89.09581848272634	-66.48870479097955	-65.05953975070666	-65.71227775985085	-182.6575516519503	-151.67586897665177	-111.7667805206325	-111.70019736739977	-59.77901260422776
-105.92945778064063	-95.54189037183534	-66.48870479097955	-65.05953975070666	-65.71227775985085	-191.67776133748575	-157.83868426799273	-119.37087552804445	-118.68865871620132	-59.77901260422776
-105.92945778064063	-102.83024396096816	-66.48870479097955	-65.05953975070666	-65.71227775985085	-201.36680510225165	-171.2915122370195	-137.57045323631507	-131.37465668415643	-66.08687961299631
-112.31644517188437	-105.79479533927568	-66.48870479097955	-65.05953975070666	-65.71227775985085	-203.49138691644538	-184.95352507080236	-145.90708767240847	-143.66434843241865	-75.16255678976496
-118.73174025048606	-105.79479533927568	-66.48870479097955	-65.05953975070666	-65.71227775985085	-209.83723881925079	-190.02193233043408	-153.12092663023222	-153.18922058274822	-78.17660676331747
-122.15714957763983	-118.12197474876129	-66.48870479097955	-65.05953975070666	-65.71227775985085	-215.45564091013114	-193.51873737049618	-153.12092663023222	-164.71996790259723	-90.0983179048539
-130.037772975939	-129.63782013076639	-66.48870479097955	-65.05953975070666	-65.71227775985085	-220.7181561371935	-201.04582765443604	-163.8897230925151	-180.05036170721456	-90.0983179048539
-130.037772975939	-134.21625032627892	-66.48870479097955	-65.05953975070666	-65.71227775985085	-227.06573069504458	-203.35368028733873	-164.76668598108546	-188.5959585206309	-99.38009095465215
-133.22087318502895	-139.35439599028226	-66.48870479097955	-65.05953975070666	-65.71227775985085	-230.22787572877706	-210.46799907627218	-173.05325711033672	-188.5959585206309	-99.38009095465215
-133.22087318502895	-139.35439599028226	-66.48870479097955	-65.05953975070666	-65.71227775985085	-235.33085743695966	-210.46799907627218	-176.79036525493373	-188.99602673462954	-115.0853977446236
-133.22087318502895	-147.01481104075205	-66.48870479097955	-74.85567533816113	-65.71227775985085	-235.80281132914885	-218.16884319585375	-183.38398706725	-191.96229479749312	-115.0853977446236
-136.94608227075338	-153.85400303559422	-66.48870479097955	-84.02882651517712	-65.71227775985085	-238.9246666861697	-222.6788951446196	-193.1377438457849	-196.85337884852206	-117.89682403562466
-145.3443870623212	-163.64445220677158	-66.48870479097955	-84.02882651517712	-65.71227775985085	-242.13561931858774	-222.6788951446196	-203.5654764195999	-196.85337884852206	-117.89682403562466
-145.3443870623212	-168.1248063554484	-66.48870479097955	-84.02882651517712	-65.71227775985085	-244.95699916204813	-227.86932291354063	-208.850049599154	-196.85337884852206	-117.89682403562466
-149.41247281705967	-168.1248063554484	-66.48870479097955	-84.02882651517712	-65.71227775985085	-248.42275205211047	-231.46346936658182	-208.850049599154	-196.85337884852206	-117.89682403562466
-149.41247281705967	-168.1248063554484	-66.48870479097955	-95.43746462257354	-65.71227775985085	-248.9538810428895	-234.94909594115018	-217.16262197178537	-196.85337884852206	-122.65799053095192
-149.41247281705967	-168.1248063554484	-66.48870479097955	-96.13907916346521	-65.71227775985085	-250.12468278263904	-239.4203878636851	-217.16262197178537	-196.85337884852206	-122.65799053095192
-149.41247281705967	-168.1248063554484	-66.48870479097955	-98.5481307116003	-65.71227775985085	-250.12468278263904	-239.4203878636851	-220.36678333224933	-196.85337884852206	-122.65799053095192
-149.41247281705967	-168.1248063554484	-66.48870479097955	-104.1143467138248	-65.71227775985085	-250.12468278263904	-239.4203878636851	-227.6578263132181	-196.85337884852206	-122.65799053095192
-155.40234132842176	-168.1248063554484	-66.48870479097955	-104.1143467138248	-65.71227775985085	-250.12468278263904	-239.4203878636851	-227.6578263132181	-196.85337884852206	-122.65799053095192
-160.30314374405106	-168.1248063554484	-66.48870479097955	-118.1643399244743	-65.71227775985085	-250.12468278263904	-239.4203878636851	-227.6578263132181	-196.85337884852206	-122.65799053095192
-164.74338251684048	-168.6751147952366	-66.48870479097955	-119.47954697976039	-65.71227775985085	-250.12468278263904	-239.4203878636851	-230.39286869007643	-196.85337884852206	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-119.47954697976039	-65.71227775985085	-250.12468278263904	-239.4203878636851	-230.39286869007643	-196.85337884852206	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-119.87437436536158	-65.71227775985085	-250.12468278263904	-239.4203878636851	-230.39286869007643	-196.85337884852206	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-122.26740279155334	-65.71227775985085	-250.12468278263904	-239.4203878636851	-230.39286869007643	-196.85337884852206	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-124.41029311357694	-65.71227775985085	-250.12468278263904	-239.4203878636851	-230.39286869007643	-196.85337884852206	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-136.97951217840017	-67.70799273451101	-250.12468278263904	-239.4203878636851	-230.60825517103467	-196.85337884852206	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-137.98757273077788	-67.70799273451101	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
-170.9047937188152	-168.6751147952366	-66.48870479097955	-141.33467595911384	-77.26420447237663	-250.12468278263904	-239.4203878636851	-230.60825517103467	-199.41080875057798	-122.65799053095192
