test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-72.16862041506563	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-72.16862041506563	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-72.16862041506563	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-71.01408134839883
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
-101.84652452421538	-80.27625965434757	-96.4745700210897	-92.0625410449528	-78.15392908343648	-80.05781989072638	-106.70380316867887	-103.5294730518612	-89.55688756155213	-72.81406601305076
