test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-226.00989439999364	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-238.51989151337767	-152.15504888322877	-231.50078420234456	-146.754976122292	-247.5833414960886	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-252.81306303257043	-152.15504888322877	-231.50078420234456	-146.754976122292	-256.84692049617695	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-266.37276226766414	-152.15504888322877	-231.50078420234456	-146.754976122292	-268.78739890973577	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-288.18278770711646	-152.15504888322877	-231.50078420234456	-146.754976122292	-286.16595493061607	-207.6574084588141	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-289.7123155114193	-152.15504888322877	-231.50078420234456	-146.754976122292	-302.8193557653088	-217.91968928602967	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-290.1876577738923	-152.15504888322877	-231.50078420234456	-146.754976122292	-316.3257609127629	-229.24298427058966	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-290.1876577738923	-152.15504888322877	-231.50078420234456	-146.754976122292	-328.8298150220761	-242.70211676124634	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-290.1876577738923	-152.15504888322877	-231.50078420234456	-146.754976122292	-345.3643233830478	-255.00054325231335	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-292.9784691489475	-152.15504888322877	-231.50078420234456	-146.754976122292	-357.69544753565265	-267.9522292545754	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-292.9784691489475	-152.15504888322877	-231.50078420234456	-146.754976122292	-366.92548515099134	-278.4567426006529	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-299.25541509641766	-152.15504888322877	-231.50078420234456	-146.754976122292	-369.6988052925034	-292.05582732562635	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-325.1788137722284	-152.15504888322877	-231.50078420234456	-146.754976122292	-386.133594783046	-302.1896195706091	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-343.0181998642954	-152.15504888322877	-231.50078420234456	-146.754976122292	-392.7876046942453	-317.6962618715679	-143.85348143433433	-246.36268121543935	-153.29861041961956	-249.69946948900417
-348.4411322046201	-152.15504888322877	-231.50078420234456	-146.754976122292	-396.12859535400605	-333.2480240256379	-143.85348143433433	-247.03827810936514	-153.29861041961956	-249.69946948900417
-354.45945483891876	-152.15504888322877	-231.50078420234456	-146.754976122292	-402.9479679901608	-346.81204447255647	-143.85348143433433	-256.4347676811893	-153.29861041961956	-249.69946948900417
-374.50284338756524	-152.15504888322877	-231.50078420234456	-146.754976122292	-419.12744295822745	-359.2030578277081	-143.85348143433433	-272.9030313226109	-153.29861041961956	-249.69946948900417
-376.70846392082024	-152.15504888322877	-233.91680592514675	-146.754976122292	-429.372195568661	-360.3196168916817	-143.85348143433433	-287.67934662827673	-153.29861041961956	-260.5494227315278
-379.6564872082492	-152.15504888322877	-233.91680592514675	-146.754976122292	-440.8070937546185	-370.98796662503406	-143.85348143433433	-298.5569924450117	-153.29861041961956	-260.5494227315278
-386.5303586073329	-152.15504888322877	-243.3430747375657	-146.754976122292	-450.1662937143018	-385.5181833390723	-143.85348143433433	-308.40838408204513	-155.61798995972634	-275.35105118784764
-396.00164737802044	-152.15504888322877	-243.3430747375657	-146.754976122292	-457.6551678148205	-396.1983662710585	-143.85348143433433	-330.57651872927005	-174.65846710647503	-277.2374617486833
-396.00164737802044	-152.15504888322877	-247.55545603279532	-146.754976122292	-465.976010154125	-412.6303202348146	-143.85348143433433	-355.7750897818697	-187.01005967676798	-277.7521445871322
-403.2032712911291	-152.15504888322877	-272.383360491599	-146.754976122292	-475.5099534138285	-421.8734296321444	-143.85348143433433	-374.2832775909209	-187.01005967676798	-281.06952827622996
-425.7704139556181	-152.15504888322877	-289.4734638916944	-146.754976122292	-478.5770054124238	-426.9786163563688	-143.85348143433433	-387.4852008661868	-187.01005967676798	-281.06952827622996
-443.09461481539097	-152.15504888322877	-289.93359048728036	-146.754976122292	-485.82269553494035	-438.3125569894456	-143.85348143433433	-399.7405630478594	-187.01005967676798	-282.48912812715326
-451.73459730766103	-152.15504888322877	-302.20925192052346	-146.754976122292	-492.32598465795286	-444.6472827110716	-143.85348143433433	-410.8877696213526	-187.01005967676798	-289.36186941267397
-460.4772795802542	-152.15504888322877	-313.11485581834444	-146.754976122292	-500.90833045061083	-453.1322966253932	-143.85348143433433	-423.59117989109234	-187.01005967676798	-289.36186941267397
-460.4772795802542	-152.15504888322877	-335.23972074686895	-146.754976122292	-502.03655567008957	-460.3518628007112	-143.85348143433433	-435.72456155687934	-187.01005967676798	-307.2858191139742
-475.358297311068	-152.15504888322877	-347.08839589230905	-146.754976122292	-505.3756619937077	-470.6188680503071	-143.85348143433433	-442.4377033509238	-187.01005967676798	-322.6563029062769
-480.14827111158684	-152.15504888322877	-356.6293400796303	-146.754976122292	-505.90855022647565	-476.9301783259575	-143.85348143433433	-455.4801684038604	-187.01005967676798	-322.6563029062769
-491.5589866134769	-152.15504888322877	-356.6293400796303	-146.754976122292	-510.5530762665178	-478.7506219338952	-143.85348143433433	-467.45271948531956	-210.21622272934704	-332.3260508650046
-496.67862875019495	-152.15504888322877	-356.6293400796303	-146.754976122292	-514.2181240785305	-487.1256235037718	-143.85348143433433	-477.19343091573666	-214.72195033204315	-341.0073848381437
-501.3027259504603	-152.15504888322877	-356.6293400796303	-146.754976122292	-515.5381635283106	-491.6839521816361	-143.85348143433433	-486.2935899004231	-214.72195033204315	-341.0073848381437
-508.36237471613117	-152.15504888322877	-356.6293400796303	-146.754976122292	-515.9372616816507	-494.467508283549	-143.85348143433433	-487.7233014938495	-214.72195033204315	-341.0073848381437
-511.58098519782055	-152.15504888322877	-356.6293400796303	-146.754976122292	-519.0842495382401	-496.87858188737493	-143.85348143433433	-497.3515246587865	-214.72195033204315	-355.0291860222221
-518.2485147945463	-152.15504888322877	-360.11700215007534	-146.754976122292	-519.0842495382401	-503.02964725591585	-143.85348143433433	-503.2459127183721	-214.72195033204315	-371.90926292278147
-526.0661540411835	-152.15504888322877	-368.99646374899623	-146.754976122292	-521.4533140703354	-509.0455955641705	-143.85348143433433	-505.28313493282667	-214.72195033204315	-381.49661790213844
-529.2285196006047	-152.15504888322877	-380.4584945355426	-146.754976122292	-529.576565845128	-514.471482516969	-143.85348143433433	-511.235048775465	-221.09087635978443	-381.49661790213844
-533.2484828180269	-152.15504888322877	-380.4584945355426	-146.754976122292	-534.0228901102295	-520.0654350256085	-143.85348143433433	-513.119989828921	-234.04758099951704	-384.44960700848117
-533.3573307979887	-152.15504888322877	-390.98174544147406	-146.754976122292	-537.6045398209956	-523.0212043733331	-143.85348143433433	-518.1694610169009	-234.04758099951704	-403.5399334074969
-533.3573307979887	-152.15504888322877	-407.90719870589953	-146.754976122292	-537.9054465018548	-524.9628411170438	-143.85348143433433	-521.0261416087892	-234.04758099951704	-409.625555202556
-533.3573307979887	-152.15504888322877	-422.5520714177117	-146.754976122292	-537.9544884414472	-526.678140374407	-143.85348143433433	-522.0505404321343	-237.78884399515508	-409.625555202556
-533.3573307979887	-152.15504888322877	-430.04186850796805	-146.754976122292	-537.9544884414472	-528.55599729832	-145.11343943290927	-522.524848757303	-237.78884399515508	-429.8545385869105
-533.3573307979887	-152.15504888322877	-442.0843428109786	-146.754976122292	-539.1299491241473	-530.6794083215399	-156.08474301499197	-528.9168637422832	-237.78884399515508	-433.88729029505066
-533.3573307979887	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-533.6929497533628	-186.64858766019495	-528.9168637422832	-237.78884399515508	-433.88729029505066
-533.3573307979887	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-535.2814928637961	-212.57347910815272	-530.3021411986673	-237.78884399515508	-438.4425316281389
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-537.733501767921	-221.07541924504505	-530.3021411986673	-249.7224609985464	-438.4425316281389
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-537.8799483566306	-221.07541924504505	-530.3021411986673	-249.7224609985464	-439.7264185994112
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-537.8799483566306	-221.07541924504505	-535.9112435022154	-260.6608903498785	-442.5339239156657
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-221.07541924504505	-535.9112435022154	-260.6608903498785	-442.5339239156657
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-221.07541924504505	-538.0720869601462	-262.57277240893325	-451.6191002664103
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-229.9664302207701	-538.0720869601462	-262.57277240893325	-451.6191002664103
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-229.9664302207701	-538.0720869601462	-262.57277240893325	-456.15004330174366
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-229.9664302207701	-538.0720869601462	-262.57277240893325	-456.15004330174366
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-229.9664302207701	-538.0720869601462	-262.57277240893325	-456.15004330174366
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-229.9664302207701	-538.0720869601462	-262.57277240893325	-456.15004330174366
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-232.4302799805884	-538.0720869601462	-262.57277240893325	-458.20799825548465
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-251.56501602477107	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-251.56501602477107	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-251.56501602477107	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-251.56501602477107	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-251.56501602477107	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-251.56501602477107	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-251.56501602477107	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-251.56501602477107	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
-536.2694537757756	-152.15504888322877	-449.36615236626494	-146.754976122292	-539.1299491241473	-539.0759248070449	-252.67231247772077	-538.0720869601462	-262.57277240893325	-461.1967524728675
