test_0	test_1	test_2	test_3	test_4	test_5	test_6	test_7	test_8	test_9
-45.94348270145619	-50.50733212882565	-48.99287443658814	-44.00220441605571	-46.83385233764815	-47.21133973767082	-48.71696722892637	-46.71606615854814	-47.66096791547671	-44.97401073239309
-47.309295044193405	-51.71431846341364	-50.24134578833224	-45.414104037808684	-48.15620433370096	-48.53769975760349	-49.98565311056067	-48.04476948831973	-48.954027378357054	-46.353706148133966
-48.6327096327263	-52.87283276911668	-51.44335138000826	-46.78624915443137	-49.434979406081595	-49.81996239365758	-51.20824461606976	-49.3300555368727	-50.202397603772944	-47.6923327520341
-49.91189534241924	-53.98128407080539	-52.5972321584997	-48.11672838277718	-50.66840616660719	-51.05635853242401	-52.38305727383374	-50.570144390928135	-51.40435128714086	-48.988028747364936
-51.14508774376252	-55.038151369429855	-53.70139778214191	-49.403695129567396	-51.854780327914064	-52.24518677285259	-53.508475298779004	-51.76332318600422	-52.558228836670075	-50.23899789940394
-52.33059020051159	-56.041984369314704	-54.754327464078365	-50.64536884112253	-52.99246572302296	-53.384814422822046	-54.582952464376746	-52.9079471370554	-53.66243932436173	-51.44351070514838
-53.46677485844741	-56.99140410519737	-55.7545707127081	-51.84003614049657	-54.079895217713045	-54.47367838872424	-55.60501287083379	-54.00244046160916	-54.715461331494225	-52.599905452338206
-54.55208352733278	-57.88510347161514	-56.700747971811936	-52.986051854553835	-55.11557151827465	-55.51028596065131	-56.573251612069015	-55.04529719797179	-55.715843691171195	-53.70658917033699
-55.58502845865408	-58.7218476572482	-57.59155116295066	-54.08183993354698	-56.09806787722381	-56.49321549578387	-57.486335344075236	-56.0350819210861	-56.66220613051853	-54.76203847543723
-56.5641930217476	-59.50047448682466	-58.42574413273189	-55.12589426577195	-57.02602869956852	-57.421117002586264	-58.34300275726982	-56.97043035863322	-57.553239815123106	-55.764800313169154
-57.48823228091711	-60.219894673190396	-59.20216300754143	-56.116779389885934	-57.89817005222251	-58.29271262841814	-59.14206495543757	-57.85004990997522	-58.38770779830848	-56.7134926002022
-58.355873476152134	-60.87909198213941	-59.91971645833211	-57.053131107484184	-58.713280079163724	-59.106797053172464	-59.88240574386713	-58.67272007053755	-59.16444537784281	-57.60680476843379
-59.16591641005717	-61.47712331259173	-60.57738587805735	-57.93365699853551	-59.47021932493329	-59.86223779154771	-60.5629818292765	-59.43729276422944	-59.88236036267134	-58.443498213863435
-59.917233743599624	-62.0131186946945	-61.17422547432793	-58.75713684227865	-60.16792096906694	-60.55797540655679	-61.18282293411542	-60.14269258649606	-60.540433252259625	-59.22240665284962
-60.6087712032786	-62.50237372156041	-61.70936227986005	-59.52242294618009	-60.80539097404391	-61.19302363686769	-61.74103182782211	-60.78791696059011	-61.137717331125806	-59.94243638834378
-61.23954770230913	-62.97163638860272	-62.20295142800421	-60.22844038555029	-61.38170814932907	-61.76646944056061	-62.24245553744925	-61.372036209641294	-61.67333868112919	-60.60256648869013
-61.80865537840588	-63.41941252457091	-62.678958279819746	-60.87418715640789	-61.896024134072526	-62.277472957873904	-62.724154308757555	-61.89419354709062	-62.16738203341838	-61.201848881571394
-62.31525955073794	-63.84419488237205	-63.13591991384846	-61.458734244173	-62.37929401554316	-62.753751794903394	-63.18463486733968	-62.38075507698285	-62.644087633508214	-61.739408365669874
-62.78943764137895	-64.24446550457463	-63.572356545948544	-61.98122561075862	-62.84518196269967	-63.20997618857124	-63.62239050391196	-62.84933116802602	-63.10199606935313	-62.23372958126278
-63.24360770096752	-64.6186982004632	-63.98677371066298	-62.46681004940818	-63.2922299862527	-63.644653672428205	-64.03590342147707	-63.29845446158939	-63.53963069569357	-62.71003529606602
-63.676278210779486	-64.96536113589339	-64.3776645518366	-62.933709646165624	-63.718962869320706	-64.05627872719026	-64.42364719382454	-63.72664131597406	-63.9554997967728	-63.1668562274455
-64.08594451113245	-65.28291953710163	-64.7435122238776	-63.38044758154612	-64.12389033179967	-64.44333514882048	-64.78408933663245	-64.13239401750337	-64.34809885805323	-63.60270690166858
-64.4710911655674	-65.56983850951973	-65.08279240497592	-63.805531839575686	-64.50550930374988	-64.80429852818864	-65.11569399234064	-64.51420310125056	-64.71591294834204	-64.01608786858422
-64.8301944365617	-65.82458597253374	-65.39397592350082	-64.20745747231236	-64.86230630920907	-65.13763884355713	-65.41692472986172	-64.87054978277733	-65.05741921365309	-64.4054880259901
-65.16172487402571	-66.06084141702075	-65.67553149870207	-64.58470897468933	-65.19275996175887	-65.44182316704644	-65.69160074542151	-65.19990850217233	-65.37108948404455	-64.76938705505724
-65.46415001773973	-66.26485651125341	-65.92592859673354	-64.93576277101222	-65.49534357308272	-65.71531848612939	-65.94236106171596	-65.50074958158582	-65.65539299457336	-65.10625796809711
-65.7359372147851	-66.43488401890578	-66.1436404029037	-65.25908981435452	-65.76852787565734	-65.95659464109258	-66.16090959969856	-65.7715419973573	-65.90879922140502	-65.41456976986377
-65.97555655291163	-66.56941470653435	-66.32714691093489	-65.55315829999898	-66.01078386061457	-66.16887602673236	-66.34572517364614	-66.0107562677249	-66.12978083400375	-65.6927902334834
-66.18321645021071	-66.68745500716592	-66.49256070851628	-65.81643649396901	-66.2205857316992	-66.35954586802967	-66.49828778484932	-66.2168674569886	-66.31681676420664	-65.93938879199486
-66.37226985308365	-66.77118685903181	-66.62525516284461	-66.04739567758172	-66.3964139761256	-66.5161896287294	-66.63249191347109	-66.38956083055577	-66.48038619114232	-66.15283954636887
-66.52734989408759	-66.81767694753209	-66.72196917001203	-66.24451320883387	-66.53991159510501	-66.63729994779787	-66.73118831632368	-66.54508552165825	-66.61668593496952	-66.34069980026
-66.64694917463204	-66.83746597290278	-66.78711995642313	-66.42359193267401	-66.66513012760787	-66.73170030333543	-66.79288504294772	-66.66572028718409	-66.71726315451549	-66.50345744826237
-66.7366741069552	-66.83746597290278	-66.83331674163256	-66.56989880382166	-66.75460554001911	-66.80217532111142	-66.8313523104971	-66.74996666037683	-66.7806271427082	-66.63127530677279
-66.80568510361095	-32.04768130647825	-66.84181203873727	-66.68058073120473	-66.80684861253083	-66.8353804899116	-66.84251382796118	-66.80701997504298	-66.83038306034464	-66.72265431371171
-66.83747990222015	-33.70310016569798	-66.84181203873727	-66.75885103313978	-66.83686867698452	-66.8353804899116	-66.84251382796118	-66.84071944495065	-66.84307292811883	-66.79477766404446
-66.83747990222015	-35.33540335006473	-29.870076869564457	-66.81899714048416	-66.8385943484664	-30.91478633289868	-27.68306528224058	-66.84071944495065	-66.84307292811883	-66.83548066675264
-28.356228872987863	-36.94222690856926	-31.546953872207023	-66.84178845692053	-66.8385943484664	-32.57337417225588	-29.373254753783655	-29.736218251518643	-30.124857473422825	-66.83802749344494
-30.043484024424593	-38.52125834196767	-33.20388511143743	-66.84178845692053	-31.071393451529676	-34.210533541112675	-31.04672988126742	-31.40691134799699	-31.794916358374827	-66.83802749344494
-31.71302510629302	-40.07023879900998	-34.83844896321229	-29.737050838810188	-32.732991526969144	-35.82387924363106	-32.701020300347196	-33.057888215795806	-33.444680391160205	-30.279876364382314
-33.36239548576337	-41.58696514142554	-36.4482720175001	-31.416933544115047	-34.372913592736616	-37.41107558873419	-34.33370030860119	-34.68673190372542	-35.07173944981174	-31.950618775122592
-34.98918432216024	-43.069291879906096	-38.031031448568505	-33.077054369124326	-35.98877365428207	-38.969838676516616	-35.94239141116668	-36.291073231888795	-36.67373185863779	-33.60082989923416
-36.591029058726015	-44.51513298338578	-39.58445725140794	-34.71498626617075	-37.57823559664802	-40.497938552333515	-37.5247647301837	-37.86859317221563	-38.2483467380879	-35.22810129107532
-38.16561777886684	-45.92246356397082	-41.10633434643475	-36.32835026604931	-39.139015458803094	-41.993201230743914	-39.078543280073326	-39.4170250952404	-39.79332622121778	-36.83007325536793
-39.7106914289469	-47.289321439918645	-42.59450455468445	-37.914817858827746	-40.668883575682784	-43.453510591547385	-40.60150411075647	-40.93415688524654	-41.306467538899206	-38.40443718474724
-41.22404590977007	-48.61380857910716	-44.04686844576804	-39.47211324057049	-42.165666590127536	-44.87681015021212	-42.09148032098934	-42.41783292597064	-42.78562497598832	-39.948937764018325
-42.70353403895746	-49.89409242547222	-45.461387060919186	-40.9980154281158	-43.62724933697124	-46.26110470504353	-43.546362944056796	-43.86595595912073	-44.22871170072708	-41.461375043275616
-44.147067386490114	-51.12840711092098	-46.83608351350901	-42.49036024411599	-45.05157660159126	-47.60446186348909	-44.964102708121395	-45.276488818021036	-45.63370146970646	-42.939606382109474
-45.55261798574126	-52.315054555257156	-48.1690444694492	-43.947042174610885	-46.436654755280514	-48.90501345001539	-46.3427116735786	-46.64745603874432	-46.99863021076916	-44.381548267183824
-46.918219922371	-53.45240545667507	-49.45842150994223	-45.36601610146201	-47.78055326984916	-50.16095679802894	-47.680264749813276	-47.97694535113839	-48.32159748627238	-45.78517800552239
-48.24197080350047	-54.538900175398204	-50.70243237907043	-46.74529891202274	-49.08140611390184	-51.37055592834252	-48.97490109379389	-49.26310905219161	-49.600767839169094	-47.14853529588887
-49.52203310962003	-55.57304951305139	-51.89936211874407	-48.082970988464886	-50.3374130332714	-52.53214261671487	-50.22482539297457	-50.50416526421686	-50.83437202439815	-48.469723680689604
-50.75663543171879	-56.553435390366715	-53.04756409355246	-49.37717757922004	-51.546840718120464	-53.644117353012916	-51.428309035007224	-51.69839908036212	-52.02070812810276	-49.74691188086315
-51.94407359615151	-57.47871142582968	-54.14546090808178	-50.62613005502707	-52.708023859246126	-54.70495019456299	-52.58369116678951	-52.84416359998071	-53.15814257721865	-50.97833501625389
-53.082711679782165	-58.347603417875625	-55.19154521927835	-51.828107052106965	-53.81936609614506	-55.71318151627105	-53.689379645397175	-53.93988085641392	-54.24511104199383	-52.16229571399412
-54.170982917962796	-59.158909733247356	-56.18438044644858	-52.981455505008455	-54.87934085941218	-56.667422660101586	-54.74385188346552	-54.984042639755984	-55.28011923401603	-53.29716510744147
-55.20739050792234	-59.91150160412168	-57.1226013814941	-54.084591571689494	-55.88649211005945	-57.56635648651122	-55.745655591598556	-55.975211217182576	-56.26174360233566	-54.38138372823777
-56.19050831015062	-60.60432333660794	-58.00491470198641	-55.13600145341412	-56.83943497835015	-58.408737830435896	-56.693409420393365	-56.91201995343364	-57.18863193028013	-55.413462294069404
-57.118981450372054	-61.23639243321343	-58.8300993896857	-56.13424211205673	-57.73685630475028	-59.19339386443093	-57.585803504673876	-57.793173834046286	-58.0595038355592	-56.391982394720976
-57.991526824707044	-61.806799631860294	-59.5970070571082	-57.07794188741407	-58.577515085600616	-59.91922437155956	-58.4215999125307	-58.61744989393569	-58.8731511762632	-57.3155970790206
-58.80693351062151	-62.31470886402603	-60.304562184741705	-57.96580101712995	-59.36024282611295	-60.58520193062065	-59.19963300176378	-59.38369755392132	-59.628438365353425	-58.18303134527998
-59.56406308626284	-62.7892599481345	-60.95176227150193	-58.79659206183988	-60.083943803290595	-61.19037201629753	-59.918809686321225	-60.0908388677915	-60.32430259624018	-58.99308253783278
-60.261849860776785	-63.24370927023872	-61.53767790101334	-59.56916023814124	-60.74759524136675	-61.733853016799486	-60.57810961532202	-60.7378686824937	-60.959753982036446	-59.74462065227297
-60.89930101819237	-63.676564119229944	-62.061452726286035	-60.28242366199054	-61.350247402346334	-62.230521679855926	-61.176585267242054	-61.3238547140283	-61.533875611065746	-60.436588551990255
-61.47549667745285	-64.08631879834911	-62.54609642172176	-60.93537350512277	-61.891023594225246	-62.70873414138139	-61.71336196183196	-61.84793754161274	-62.045823521190776	-61.06800209859164
-61.98958987115893	-64.47145699662434	-63.01134120939781	-61.52707406707843	-62.38423216678714	-63.16701453829475	-62.20761070285536	-62.3357323630704	-62.52665066398984	-61.63795019878893
-62.47192440350373	-64.83045427192481	-63.45570113124318	-62.056662765412376	-62.8579945881018	-63.60387151758428	-62.68411176522782	-62.80574958128974	-62.989115338969555	-62.14559477031938
-62.936165010109285	-65.16178064687732	-63.87767616372188	-62.543148899174916	-63.31082266143943	-64.01780048517898	-63.14139970148663	-63.25652456740172	-63.43174601231835	-62.62342165291309
-63.380843607268964	-65.4639033187954	-64.27575453696682	-63.00981797363241	-63.74121425258468	-64.40728596494745	-63.57799245916649	-63.686576095949555	-63.85305542034955	-63.08244938293407
-63.80447597202423	-65.73528948466756	-64.64841516491032	-63.4551784738835	-64.1476556140722	-64.77080406916824	-63.99239357494686	-64.09440854026144	-64.2515428085579	-63.521201078891366
-64.20556396089086	-65.97440928213909	-64.99413018769971	-63.87772550651221	-64.52862382048296	-65.10682508172789	-64.38309447821732	-64.47851417725502	-64.62569628067274	-63.93818479832811
-64.5825978383202	-66.18401026407514	-65.31136762759459	-64.27594315113984	-64.88258931608512	-65.41381615520778	-64.74857690544718	-64.83737560305903	-64.97399525906039	-64.33189580986402
-64.93405871626355	-66.37252755159646	-65.59859415944179	-64.64830692336243	-65.20801857601035	-65.69024412291786	-65.0873154266612	-65.16946826075375	-65.29491305774192	-64.70081897565163
-65.25842110612267	-66.52697280902383	-65.85427799671676	-64.99328635033572	-65.50337688205603	-65.93457842682498	-65.39778008523243	-65.47326308144095	-65.586919569198	-65.04343124557313
-65.55415558427643	-66.64583915968323	-66.07689189400274	-65.30934766017437	-65.7671312140954	-66.14896755205059	-65.67843915210415	-65.74722923975453	-65.84848406603085	-65.35820426441637
-65.81973157227321	-66.7376823177165	-66.27955143033532	-65.5949565862302	-66.00416627089317	-66.34271517886508	-65.92776199544656	-65.98983702481746	-66.07807811844285	-65.6436070931712
-66.0536202326705	-66.80592171122427	-66.4514008890653	-65.84858128720366	-66.21733014106391	-66.5025607543936	-66.1442220666382	-66.1995608275342	-66.27417862837352	-65.89810904548398
-66.25429748138565	-66.8368472012534	-66.58838247849523	-66.07731953666834	-66.39707078539361	-66.62699596868245	-66.32899687660837	-66.37488224498462	-66.44028080005367	-66.12018264019471
-66.42024711729604	-66.8368472012534	-66.68913277340084	-66.28030265066448	-66.5418754618858	-66.72323009917343	-66.49485446526758	-66.53150140098771	-66.58574018906488	-66.30830667076
-66.57024917892329	0.0	-66.77558911222904	-66.44948725082456	-66.65955335625242	-66.79704529393467	-66.62605640283144	-66.65602059502432	-66.69592450816201	-66.47403683740575
-66.68536186161228	0.0	-66.82543156897617	-66.58336340383353	-66.75369500684978	-66.83371165305425	-66.72110161441307	-66.74436724460105	-66.7693388967182	-66.61140961651729
-66.76398235497261	0.0	-66.83718238432547	-66.69358336402192	-66.81114957311362	-66.83371165305425	-66.78960133882671	-66.80103222273729	-66.82067688927614	-66.71305525446132
-66.8144937990814	0.0	-66.83718238432547	-66.7767614748716	-66.83043901938957	0.0	-66.83406305170521	-66.83888401689146	-66.84350362099505	-66.77819192037144
-66.84259571717477	0.0	0.0	-66.82288670328073	-66.83699875045106	0.0	-66.84064815131406	-66.83888401689146	-66.84350362099505	-66.82937856385206
-66.84259571717477	0.0	0.0	-66.83467459828246	-66.83699875045106	0.0	-66.84064815131406	0.0	0.0	-66.84311387303941
0.0	0.0	0.0	-66.83467459828246	0.0	0.0	0.0	0.0	0.0	-66.84311387303941
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
