Hillclimbing step = 1	Hillclimbing step = 0.5	Steepest Ascent HillClimbing step = 1	Steepest Ascent HillClimbing step = 0.5	Random Restart HillClimbing step = 1	Random Restart HillClimbing step = 0.5	SimulatedAnnealing alpha = 0.993 using t1	SimulatedAnnealing alpha = 0.993 using t2	SimulatedAnnealing alpha = 0.987 using t1	SimulatedAnnealing alpha = 0.987 using t2
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-80.47918075279517	-78.07874748089269	-84.1866341508959
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-80.47918075279517	-78.07874748089269	-84.1866341508959
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-80.47918075279517	-78.07874748089269	-84.1866341508959
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-80.47918075279517	-78.07874748089269	-84.1866341508959
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-80.47918075279517	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.07874748089269	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-85.69513264927392	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-78.23900818305177	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-79.43829798129718	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-79.43829798129718	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-79.43829798129718	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-79.8842215914613	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.61061454959147	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.61061454959147	-84.23123413825289
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.61061454959147	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.61061454959147	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.61061454959147	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.61061454959147	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-81.48080486977076	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-81.98260250663448	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.6282154817066
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.72568749668025
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.72568749668025
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.72568749668025
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.72568749668025
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.72568749668025
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-87.72568749668025
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-88.88320696427044
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-88.88320696427044
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-88.88320696427044
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.2371824377581	-85.60661910860397	-82.60268319872395	-88.88320696427044
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-88.88320696427044
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-88.88320696427044
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-88.88320696427044
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-90.9434549698452
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-90.9434549698452
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-90.9434549698452
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-90.9434549698452
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-90.9434549698452
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-90.9434549698452
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-90.9434549698452
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-92.15467344975345
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-92.15467344975345
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-92.15467344975345
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-92.15467344975345
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-86.5938847780509	-85.60661910860397	-82.60268319872395	-92.15467344975345
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-92.15467344975345
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-92.56517671092617
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-92.56517671092617
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.07547541753172	-85.60661910860397	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.41648512745401	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.41648512745401	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.54799213764332	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.54799213764332	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.54799213764332	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.54799213764332	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-87.54799213764332	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-91.51626791992081	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-91.51626791992081	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-87.88844150899301	-82.60268319872395	-93.6957900972725
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-87.88844150899301	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-87.88844150899301	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-88.63218455427223	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-88.63218455427223	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-88.63218455427223	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-89.12496889928607	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-89.12496889928607	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-89.12496889928607	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-89.12496889928607	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-89.12496889928607	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-89.12496889928607	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-89.12496889928607	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-89.12496889928607	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-90.90698595442002	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-91.79961819278803	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-91.79961819278803	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-91.79961819278803	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-91.79961819278803	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-91.79961819278803	-82.60268319872395	-96.26841091012058
1.6806430306248543	1.533766838879929	1.8427424991470154	1.5267081409571392	1.6172062265843212	1.503422832238872	-92.25516415537231	-91.79961819278803	-82.60268319872395	-96.26841091012058
